A0A1P8AQK1	Q8RWH9	0	0.0006056746933609247
Q6NPM7	B3H4N6	0	1.1045776773244143e-06
P0DN93	O22622	0	0.0003231251903343946
P0C895	F4IXJ0	0	0.032639309763908386
Q9LND4	Q9ZW33	0	0.001990177435800433
Q8RXC0	Q5PP38	0	0.0010652188211679459
F4IPG3	Q9FYL1	0	5.608338597085094e-06
Q1PDW1	Q940X7	0	3.26166809827555e-05
Q9ZWC0	Q9SSR1	0	0.00012763850099872798
Q9ZW84	F4IEH1	0	2.6710877136792988e-06
Q9C7F0	Q9FX21	0	0.013067604973912239
Q39115	P46897	0	0.00018690511933527887
F4JDR1	F4IHD8	0	9.193092409987003e-05
Q9M384	P93303	0	0.001454018522053957
A0A1P8BC60	Q9LSP5	0	0.003724299604073167
Q9LML3	Q9FW50	0	9.225090025211102e-07
A0A178VM33	Q9SP35	0	1.4172441069604247e-06
P93822	Q04996	0	0.14723461866378784
Q9SUS3	O23514	0	0.02459803782403469
B3H6R4	Q84TD6	0	0.1123390942811966
Q9SII5	F4I8H8	0	0.00012230747961439192
Q8RWI4	O48915	0	4.073351647093659e-06
A0A384KPL6	Q6DUW6	0	3.916772402590141e-05
Q9SN13	Q9FGM9	0	1.654864718148019e-05
A0A178UFM8	Q9SX68	0	0.0005229787202551961
Q7G8T1	Q8VZI9	0	0.344835102558136
Q9FYK0	Q9M148	0	0.0017033328767865896
O80964	A0JQ00	0	9.057729039341211e-05
Q9M240	Q3EDD5	0	3.12167321681045e-06
Q9LTJ0	Q1G3I6	0	4.760463707498275e-05
F4KH99	C0LGW2	0	0.00023464781406801194
F4JRS9	Q9C878	0	0.011460437439382076
Q9CAL1	Q9FPJ4	0	0.0747322142124176
Q1G3Q5	Q9LTW9	0	5.087488534627482e-05
Q9FHF5	Q9FN03	0	0.0010237181559205055
A0A2H1ZE93	F4JGI8	0	1.6703141227480955e-05
Q9SZU7	F4K3K4	0	0.00043445071787573397
Q94F39	A0A178UTG1	0	0.0002208677469752729
A0A1I9LSB3	Q9M1J9	0	1.3321854567038827e-05
O24410	Q9SA13	0	0.0019298979314044118
Q9C7G9	Q6NL06	0	0.00019975904433522373
F4JU08	P21276	0	0.0003194364835508168
O82328	Q9FK33	0	2.047827365458943e-06
Q9LDL9	Q9LN10	0	0.0028669473249465227
Q9FI44	P43287	0	0.015253984369337559
Q9FN92	Q9SH31	0	0.000642631552182138
Q8VZB1	Q5G1T1	0	4.83104349768837e-06
O23266	Q9FDX9	0	1.6416532162111253e-05
Q9FZC1	O82659	0	0.0008334268350154161
P93011	Q6AWV7	0	0.00010404244676465169
A8MR84	A0A178UJ48	0	5.498716593166364e-09
A0A178WEI8	Q39024	0	0.033185698091983795
Q9FI27	O48719	0	6.805942393839359e-05
Q9SHY1	P56797	0	9.463798051001504e-05
F4HS13	Q9MA57	0	0.00043623559758998454
B3H7D8	B6IDH3	0	0.0004099508805666119
Q8LE92	Q9XIN0	0	0.002288102637976408
Q9LIQ9	Q9LJK8	0	0.0002261556073790416
Q8GYC9	O23035	0	0.0028262590058147907
O81011	F4JDS7	0	2.9448687200783752e-05
A0A1I9LPE3	O49413	0	6.47936321911402e-05
Q94JT5	Q9LQ95	0	0.025333408266305923
Q9LEZ7	Q9LT23	0	5.987147960695438e-05
Q9SVB7	Q9ZPW0	0	9.844125452218577e-05
F4IJD7	Q5Q0E7	0	0.00011522472050273791
Q9SU72	Q9M236	0	0.00022551350411958992
P69834	O64764	0	0.026612531393766403
F4JYE9	Q9ZVN8	0	0.0001532344613224268
F4JLS2	A0A1P8BG25	0	0.007669731508940458
P93004	Q8LBC0	0	0.020147427916526794
Q9SMP0	Q8H1F7	0	0.0015318597434088588
Q9M1Q4	Q940Y3	0	0.012536836788058281
Q96253	Q8GWP9	0	8.082043677859474e-06
Q84VG7	Q9ZUU8	0	0.0036399480886757374
B3H7H3	Q94AC8	0	1.5812516949154087e-06
Q84JK8	Q29PZ2	0	0.005583066958934069
Q8LDS3	Q8LAA7	0	1.7933476556208916e-05
Q6DR69	Q9SZ10	0	5.764379238826223e-05
Q9M8Y4	Q9LK65	0	3.6959449062123895e-05
F4JY92	Q9SCP9	0	0.0002771441068034619
Q9SII7	Q9C975	0	8.215252819354646e-06
F4K5X2	Q9ASS4	0	0.0001043937518261373
Q9FFA0	Q9ZPQ3	0	0.00011343149526510388
Q9C9S1	Q9C535	0	1.3012116141908336e-05
Q9SH58	Q8LPR5	0	0.010537425056099892
F4KGT2	Q9SSG2	0	0.0002875509671866894
Q9LW53	Q84MZ4	0	0.000693350622896105
Q9CA68	Q9ZUE9	0	2.2941110728424974e-05
Q8S8G6	Q7G8V2	0	0.00012066356430295855
Q9C9Y6	Q9LU94	0	0.020597562193870544
Q9SSC6	Q9SUB4	0	2.7375270292395726e-05
Q9FJ33	Q9LR57	0	0.00019985200196970254
Q9ZU12	B9DF92	0	0.0003326695878058672
Q8RX22	O80339	0	0.18071773648262024
Q9SGS2	Q58FW3	0	0.009046659804880619
Q9CAU4	Q3E8Z8	0	0.006172094028443098
Q9C519	Q9C5C0	0	0.25485923886299133
F4JYH0	Q5XVA8	0	0.00023265398340299726
Q8VZL4	F4KFV7	0	0.0067871930077672005
B3H7N2	Q8L850	0	0.0004082818632014096
F4K5P3	Q8GYQ7	0	0.00018162977357860655
O65440	Q9LVE9	0	3.7967242860759143e-06
Q43309	F4HXL0	0	0.0007428525132127106
Q9FF72	F4I6Z0	0	0.00010887427197303623
A4VCL9	Q94B77	0	0.0017287542577832937
Q9ASQ2	Q94JX8	0	0.0031445545610040426
A0A1I9LQF6	Q9LU05	0	0.00019661692203953862
F4JS55	Q0IGM8	0	9.552962728776038e-05
Q9FHA2	Q9M1K9	0	0.004342994187027216
Q9C763	F4JLV4	0	3.619335620896891e-05
Q8VZE5	Q9LKG8	0	0.09903502464294434
O82302	O22842	0	0.00033393967896699905
Q8VYY6	Q9LSJ1	0	1.276264538319083e-05
P49592	Q9LT47	0	0.033526286482810974
Q9SMR5	Q8L601	0	2.5438295779167674e-05
Q9FHZ1	F4HT07	0	0.0006677613710053265
Q9LMT2	Q9FGX1	0	0.012605917640030384
F4I3I2	Q8GSJ1	0	2.494371983630117e-06
A0A178W3G2	Q1PDM1	0	6.157586904009804e-05
A0A1P8B2J0	Q0WUQ7	0	0.027125507593154907
Q8W234	Q9M2Y4	0	0.0006657955818809569
Q9XI10	A0A1P8B1C5	0	1.2385390846247901e-06
Q8LG89	Q9FWX9	0	0.0012581456685438752
Q9STJ9	P27900	0	0.0887177363038063
F4K4C2	Q94BN2	0	0.0013694174122065306
Q8LAA6	Q0WVF5	0	0.02573808841407299
Q9LM46	Q9C7X8	0	0.0035827222745865583
Q9SJG6	Q84P17	0	4.461120624910109e-05
Q9XIA0	Q9LT96	0	0.001435496611520648
Q8GWV0	Q9LYD2	0	0.00024115529959090054
Q9FG23	F4JCX9	0	0.007355262525379658
Q9ZVC7	A0A1P8BAX5	0	5.898538120163721e-07
Q9CA79	Q9FKQ8	0	0.03454293683171272
F4K5T4	Q9XI46	0	0.005159529857337475
Q5BPU6	Q8S9J1	0	0.00020476408826652914
Q9FFG4	F4IVN9	0	0.00016110723663587123
Q9MA39	Q9LSE4	0	0.00011192181409569457
Q9LS01	A0A1P8AXV5	0	5.611782967207546e-07
Q9LM71	F4J917	0	3.028955461559235e-06
F4K725	O22229	0	0.01123633049428463
Q9LD90	Q39079	0	0.002493295818567276
Q9M2Q2	F4I037	0	0.00026783012435771525
Q9SYJ8	F4K306	0	6.008866330375895e-05
Q93V47	Q9LSS7	0	7.708852353971452e-05
Q8VY85	F4KCU5	0	0.0009017460979521275
P92556	Q9M2K5	0	3.087781442445703e-05
Q8W4N3	Q9SVD0	0	0.014631274156272411
Q8LBJ0	O22607	0	0.07788440585136414
Q9SY00	Q9XE58	0	0.05476144701242447
Q9M143	Q9LTV9	0	0.009672069922089577
Q9C609	Q84WL4	0	0.00013064865197520703
Q8GWL7	F4JYD3	0	1.0861710507015232e-05
Q39117	Q8GYL7	0	0.00853065587580204
Q9SLE0	A0A1P8BAJ1	0	0.0003852538939099759
O80637	Q94AH2	0	5.781290747108869e-05
Q9M0Q5	F4IK40	0	1.1399079085094854e-05
Q9MA93	Q9LXT3	0	0.015491404570639133
P93046	P82869	0	0.00015597447054460645
A0A1P8B4S5	Q6ICX4	0	0.0009773923084139824
Q93ZK9	Q9FXA9	0	4.9178402150573675e-06
A0A1P8AWH6	F4K2U6	0	9.327050065621734e-06
Q9LFF2	O82656	0	0.015915127471089363
Q3EDA9	Q1JPP8	0	4.8580881411908194e-05
A0A1P8B7H4	Q9SQZ9	0	0.010503051802515984
Q94AQ4	Q9FMI1	0	0.0008270586840808392
Q8L7D2	Q56YJ7	0	2.4250095265188065e-08
O22800	O80943	0	0.0008667317451909184
Q710E8	Q84JF5	0	0.00262307096272707
Q9M7T0	Q8W465	0	0.011198156513273716
F4INF1	B3H670	0	1.9314400105940877e-06
Q93WG3	O65514	0	2.0273761037969962e-05
Q9FZ19	F4HXY7	0	0.0001472755247959867
Q8L7A0	Q8W497	0	0.00014362766523845494
Q9LUC1	Q93Y39	0	0.0005278689786791801
Q8VZS9	A0A1P8B3C0	0	6.811155617469922e-05
Q9ZVB6	O81755	0	4.781538154929876e-05
F4K8J4	Q9FFT9	0	4.979196819476783e-05
A0A1P8AW05	Q9FFU3	0	8.79688832355896e-06
Q6NKW7	Q8S9M3	0	0.0001289554638788104
F4J6C9	Q9FML9	0	9.932354441843927e-05
Q9FHF9	Q9M0X1	0	1.3847603440808598e-05
Q9SJE1	Q9SY17	0	0.0007304521859623492
Q8GYJ5	P28147	0	0.004696383606642485
Q0WR27	Q8GW63	0	0.00019163513206876814
Q00IB6	F4IY62	0	0.0006666359258815646
F4IAF4	Q56XH8	0	0.0014237310970202088
Q9C9D4	Q9FZF2	0	0.9638086557388306
Q9LV56	Q9FGM1	0	0.0006045658956281841
F4J9A8	O22164	0	1.3306897017173469e-05
Q1PFE1	Q9C7V3	0	0.005972424056380987
Q8LDS7	Q8GYT1	0	0.00014539863332174718
Q147M4	Q38829	0	0.13889507949352264
F4ITW1	Q5XEN5	0	0.00029557221569120884
A0A1P8B1Q0	B9DHA4	0	3.83428323402768e-06
Q8RXH2	P82793	0	1.5270681615220383e-05
Q93Y39	F4K3T5	0	0.00026308753876946867
F4HRR0	Q2V3K1	0	2.9104056011419743e-05
Q6ID77	P0DN97	0	0.0002079193654935807
Q9SH60	O04450	0	7.778152939863503e-05
F4J1T5	Q5Q0F5	0	1.7496199689048808e-06
P56802	Q9LK55	0	5.6590135500300676e-05
Q9FH19	Q9FIX8	0	0.041424863040447235
P43292	Q9C8Y3	0	0.380499929189682
P55737	Q9C6I7	0	0.0014226726489141583
P46014	Q9M1S6	0	0.0033379346132278442
O64855	Q94FL5	0	0.00017069463501684368
O65543	Q9FM64	0	0.0005240148748271167
B9DHG0	A0A1I9LSB3	0	4.4420362428354565e-06
B3H797	Q9LXX3	0	1.26338700283668e-05
Q84UU9	Q7XA73	0	0.00024338967341464013
Q0WQF7	Q9M9H4	0	0.0005642930045723915
F4I6U7	O80930	0	0.00026229931972920895
Q9LF23	Q9SWE5	0	2.034173718357124e-07
Q96524	Q9LJ52	0	7.454229489667341e-05
Q8LCN1	Q8W4D7	0	8.105269080260769e-05
Q94A65	F4K2H9	0	0.008461498655378819
O82225	Q9LQI6	0	0.00018717316561378539
A0A1I9LN21	B3H7D9	0	1.7740765542839654e-05
Q9M0D5	Q8H1G0	0	0.004018716514110565
Q9C5G0	F4I1S7	0	0.011344159953296185
Q94A68	O48814	0	0.00926371943205595
F4KI39	Q9LZD3	0	0.002054855925962329
A0A1P8AXR6	F4IV34	0	4.332091521064285e-06
Q52K82	Q9XFR5	0	0.014455880038440228
Q9LFC5	Q9LZQ2	0	2.8063855097570922e-06
O80639	O49608	0	2.7356043119652895e-07
F4K460	Q9STS3	0	0.00428041722625494
Q9SCL7	Q9FG97	0	0.00011863492545671761
Q680L3	F4JZG9	0	0.003759603016078472
F4J379	Q6GKW8	0	3.244444087613374e-05
O23337	Q6IDB3	0	6.518015197798377e-06
Q9ZQL1	Q9LUX9	0	0.0013493809383362532
F4J1W7	Q8RWV1	0	3.8849520933581516e-05
Q9LK89	Q9SG81	0	2.9393640943453647e-05
Q9LW63	Q8VZS7	0	2.7876583772012964e-05
Q2V3W5	Q9M0G1	0	8.4729873606193e-07
F4IXL0	P46416	0	7.102414383552969e-05
F4JCU3	P20649	0	0.047242943197488785
F4INE9	Q2V4J8	0	3.1284382657759124e-06
Q9XIA6	F4KGF3	0	0.00010531653242651373
Q9T0B9	Q9ZPW7	0	0.03214707598090172
Q1G3Q4	O64877	0	0.0479191355407238
F4HV94	A0A1P8ASK0	0	4.094444739166647e-05
Q9ZV52	O81826	0	0.0015455312095582485
A0A178V0I5	A0A1I9LMG4	0	1.8414280930301175e-05
P10798	Q9SJR1	0	0.00014663164620287716
P51419	Q680L3	0	7.106408247636864e-06
O49619	Q8S8I1	0	4.004134825663641e-05
Q3E7T9	Q9M1V3	0	1.3303940704645356e-06
Q9FXC9	F4KDA5	0	8.909499229048379e-06
F4JG23	Q9C6L9	0	0.0005310402484610677
F4HV48	Q8RXD6	0	8.023953341762535e-06
Q7XHI9	A0A1P8BDB6	0	5.1090737542835996e-06
Q8GZ75	Q2V359	0	0.0012163579231128097
Q8RXT5	Q9ZWS7	0	0.00585635332390666
Q9SUX0	Q9SMW7	0	0.003624690929427743
F4I8Q1	Q9LK22	0	0.00547190522775054
O23366	Q9C636	0	0.004860257729887962
Q3ECU8	A0A1P8BBS9	0	0.004409797489643097
Q3E9I4	Q8GZ31	0	3.7545858504017815e-05
Q0WMN5	Q9LZQ3	0	0.000844992115162313
Q9C7V5	Q42545	0	4.942146551911719e-05
B3H5P3	F4KAF8	0	6.084420078877883e-07
A0A1P8B280	F4JKW9	0	7.631126209162176e-05
Q9FLX9	P25819	0	0.026785822585225105
Q5BPZ1	A0A178UG69	0	5.692392369383015e-05
Q94K91	A0A1P8B6C8	0	0.000296181533485651
F4I1X8	Q39022	0	0.003551146946847439
Q9FMY5	Q9XIK5	0	0.002394067822024226
Q8LC03	F4JWU5	0	0.046585287898778915
A0A1I9LNT8	Q1G3L5	0	5.8794825008590124e-08
A0A1P8BG62	Q944A6	0	0.0011796306353062391
F4HXL0	F4KAB8	0	0.002464890480041504
Q8VZ30	B3H4L6	0	0.0012093402910977602
Q0WWX5	Q9LV70	0	2.9828162951162085e-05
Q8VY16	F4HR29	0	7.759334039292298e-06
Q9SN78	Q9M0D8	0	0.049597181379795074
C0LGN7	Q9CAG8	0	0.00030115852132439613
Q8RY81	Q8VZN3	0	2.599495928734541e-05
Q8L7H8	Q9SIY7	0	0.11034070700407028
F4IV24	Q9LFT6	0	2.772953303065151e-05
Q9SUR9	Q9LFJ4	0	0.0016868389211595058
Q9M8Z7	Q7XA68	0	0.0001341467723250389
P93007	Q5XV54	0	0.027264321222901344
P0C898	F4JY74	0	5.684938173544651e-07
Q9T055	Q9FK59	0	6.129705434432253e-05
Q8L760	Q41951	0	0.00012994022108614445
Q3EBP7	O82343	0	0.002330225659534335
Q9C8D3	Q9M565	0	0.0006249725120142102
Q9M2W0	Q8W4M2	0	0.00022793265816289932
Q9LYB8	A0A1P8BDE3	0	3.0769331260671606e-06
Q9FDW0	A0A178VSX5	0	0.005207173991948366
Q9STE8	Q147P4	0	0.0007994430488906801
Q9SY40	Q9C920	0	0.009127961471676826
O82261	P0CB17	0	0.0004614432982634753
Q9C5I3	Q9FMI8	0	0.004230657126754522
Q9SXE9	O80920	0	0.00010532666783547029
Q9LXV2	Q9FX36	0	0.4810013175010681
B3H617	P93011	0	5.400883765105391e-06
Q3E870	Q8LF80	0	0.002252038102596998
Q9SUN7	Q9FNR0	0	0.000152771535795182
F4KDY1	Q3EB64	0	4.974182502337499e-06
Q9ZUG9	Q9FX66	0	0.012283118441700935
Q941I2	Q940U2	0	0.010345127433538437
Q9M281	Q9T022	0	1.410120603395626e-05
F4I2E7	B3H4N5	0	5.475480793393217e-05
F4HU58	Q7XA87	0	0.00025585369439795613
Q9XIN8	Q9ZQ36	0	0.00011176866246387362
Q3E9C8	A0A1R7T3I3	0	0.0012288866564631462
Q8L968	Q9C8Z9	0	0.0002444016863591969
Q9SJL0	A0A1P8AR64	0	6.761055556125939e-05
Q8RXE7	Q56X58	0	0.013128386810421944
Q9SAD7	Q06738	0	0.017313484102487564
Q9LX80	Q8VYF9	0	9.281477105105296e-05
Q38822	Q9C9E3	0	0.38281354308128357
Q0WW55	A0A1P8B8B4	0	0.009844890795648098
Q1PEH3	Q8LFK2	0	0.0006759603857062757
Q8RX36	Q9LK44	0	9.539890015730634e-05
A0A1P8BAC5	Q9SUC0	0	0.0007561197271570563
Q8VYP8	Q9SFV6	0	0.2965511977672577
A8MQX5	Q93Z81	0	0.00016195049101952463
F4JSU0	Q9LF60	0	0.009247103706002235
P48002	Q9FIS0	0	0.06919463723897934
Q9T0A4	Q9LF48	0	0.00024159533495549113
O49570	Q9S9V1	0	0.00012499246804509312
B3H614	F4IC59	0	1.8784521671477705e-06
Q9SB60	Q9ZUC1	0	1.6117661289172247e-05
A8MRV7	Q04614	0	2.093561079163919e-06
Q8LC40	A0A1I9LLT6	0	1.621664182493987e-06
Q9ZQ60	Q949Y0	0	0.0014406787231564522
A0A1P8BF61	Q8L7E9	0	0.0003867386549245566
P92554	F4K5X4	0	1.766621062415652e-05
B3H5G3	Q9C9C0	0	0.000983725767582655
Q1ECQ5	Q93ZM0	0	0.00046535543515346944
Q683D2	Q8VZT6	0	0.0025134137831628323
Q9M0H9	F4J0W8	0	0.00043337090755812824
B0M1H3	Q9ZQR2	0	2.778356065391563e-05
Q9SIF7	Q9FKB3	0	0.0001927610719576478
B0F481	Q0WQN9	0	0.00017971772467717528
Q9FJV0	Q9ZWM9	0	0.11456459015607834
O04541	Q1G3U3	0	0.00010811242100317031
F4HRI2	F4I3A2	0	0.0020854342728853226
Q8LBN7	Q9SS48	0	0.005826933309435844
Q9FYA2	Q84TK4	0	9.989771569962613e-06
Q29Q81	Q9LTI3	0	9.091728134080768e-05
A0A1P8BCA0	Q9C6R9	0	3.112960257567465e-05
F4IVQ7	Q5XV83	0	3.5469952308631036e-07
Q9S839	Q9XIM6	0	7.303770689759403e-05
Q9ATB4	Q9M9X9	0	0.00020793205476365983
Q941I2	B6SFA4	0	0.005824002902954817
Q9SMR4	Q93ZN5	0	0.07614284008741379
Q9ZQH3	Q6NMS1	0	0.00026756597799248993
F4IS25	Q9LFG1	0	4.2034702346427366e-05
O22182	Q9ASU1	0	0.0013243393041193485
Q9LXU9	Q9FII8	0	0.0020853402093052864
Q5Q0C8	Q9SUP3	0	0.00044050521682947874
A0MFS5	O64685	0	0.08539067208766937
Q8S8I1	F4HUW0	0	4.898491170024499e-05
Q9LYK7	P61843	0	0.0023849119897931814
Q9FI66	Q9SIU9	0	0.00025179533986374736
P0DN93	Q84MZ4	0	1.893915941764135e-05
F4I499	A0A384KYS8	0	9.32655602809973e-05
Q9C4Z7	Q8RY81	0	1.632081148272846e-05
Q9LU78	Q42381	0	6.548892997670919e-05
Q9SHT9	Q9SVW0	0	4.921495565213263e-05
Q05609	Q9CA73	0	0.004939588252454996
P93822	Q9CA79	0	0.0017906303983181715
P51419	Q2V4I9	0	2.608958129712846e-05
O65359	P82735	0	4.9205144023289904e-05
Q9FKQ8	Q9FF61	0	0.003104275558143854
F4JCI2	Q9SJH6	0	8.257610170403495e-05
Q9FFS3	Q9FWS3	0	0.02342304401099682
Q9LXD8	Q1PDX3	0	0.00527822133153677
Q9LV59	Q9LJF5	0	0.1665065735578537
Q9S744	B3H635	0	2.706961276999209e-05
A0A1P8AYN3	Q1G3Q9	0	0.0006029776413924992
Q9FM69	Q9SA60	0	0.0007860973128117621
Q9ZW32	C0LGU7	0	0.00014251853281166404
Q3E920	F4KIU0	0	7.458000368387729e-07
Q8RXE7	Q1PF17	0	0.01548796333372593
Q9FTA2	F4JTD2	0	0.23077163100242615
A0A1P8BG25	Q9LXB8	0	0.00020788189431186765
Q9C8L4	Q9C518	0	0.1749621331691742
P42747	Q84TG1	0	0.03813297674059868
Q9SV11	Q8LBM2	0	0.002849950222298503
Q9T034	Q9M204	0	0.0008561767172068357
O81740	Q949X9	0	0.0003880165459122509
P82762	F4KHM4	0	3.183667558914749e-06
Q94JX8	Q9FMV0	0	5.86727837799117e-05
F4ITP6	O23252	0	0.003653458319604397
Q570Y0	Q8GUL2	0	0.00011481123510748148
Q8L850	F4K6N3	0	0.0030126613564789295
Q9LJ66	Q1PFM9	0	0.00036730163265019655
O64760	Q8W5R2	0	0.027919728308916092
Q1PFW4	A0A1P8ATX8	0	8.38634696265217e-06
Q9SN16	P82795	0	4.704726961790584e-05
Q43725	O64820	0	0.00017354695592075586
O22227	Q9ZQZ9	0	0.00040022004395723343
Q9AR07	A0A1P8B3W5	0	1.672328835411463e-05
Q8LG56	F4JRX8	0	0.0006998742464929819
F4J1Q3	F4HT07	0	2.1403819118859246e-05
O80991	Q9SYB1	0	8.400028309551999e-05
A0A1I9LQI3	Q9LSA5	0	1.3137565474607982e-05
Q9M8L4	Q9LZF2	0	0.00015334816998802125
Q9SN85	Q9FL44	0	6.8735166678379755e-06
Q9LHH3	Q9XII1	0	0.001483079744502902
A0A178VBJ0	Q93W88	0	0.0073609561659395695
Q84LR6	Q66GR7	0	8.617344064987265e-06
Q3E6S8	Q9SGH5	0	9.40529480430996e-06
Q9SD78	Q9FMR0	0	1.3752720633419813e-06
Q9LSJ1	Q7XJE6	0	0.0018765355926007032
Q9FZ70	A0A1P8B502	0	0.0005879353848285973
F4K1B1	F4HWT7	0	1.744731343933381e-05
Q9C9Z9	A0A1P8B735	0	0.00017269172531086951
Q8VZP4	F4K7T1	0	0.02066396363079548
Q0WVL7	Q9C6K4	0	0.054798707365989685
Q9LZW2	Q9FM93	0	0.002227307530120015
Q9SV55	Q43307	0	0.04275372251868248
Q9SUA3	F4HSD5	0	0.008158397860825062
A1A6H3	Q9FXA9	0	2.112494985340163e-05
Q945P2	Q9FLX4	0	7.882885984145105e-05
Q39024	Q9LVD9	0	0.08025385439395905
O23086	P55826	0	0.0005819621146656573
Q9FH32	Q9SFC4	0	1.1908793567272369e-05
Q8GWB5	A4IJ41	0	1.4782225662202109e-05
F4KE50	Q9SAG8	0	9.195757593261078e-05
F4JNY0	Q9LRJ4	0	0.002689260058104992
Q8L4N1	Q9LUB3	0	0.001757654594257474
Q6DYC0	Q84J75	0	0.001689516007900238
Q42384	O80536	0	0.10738231986761093
P49200	Q5W9E7	0	0.00739235570654273
Q8L603	Q1G3C1	0	6.328783638309687e-05
F4ID96	P93291	0	2.9900234039814677e-06
Q8L940	Q8RWZ0	0	0.012162921018898487
Q9FGE2	Q05466	0	6.102572660893202e-05
Q5BPR0	Q2HIV3	0	0.003075741231441498
Q9SCY3	Q9SJ73	0	1.5948995496728458e-05
P57681	Q9SS33	0	0.00013558049977291375
Q3EB24	Q9LEX8	0	1.0878451575990766e-05
F4J7M4	A0A2H1ZE93	0	1.3901966440243996e-06
Q1PE01	Q9M2E4	0	0.0005100699490867555
A0A1P8AU44	Q9SY57	0	1.59927628828882e-06
Q9C8X8	Q0IGM1	0	0.00023225616314448416
A0A1P8B203	Q9SYL9	0	6.241986625354912e-07
Q9M4B5	Q9FDX6	0	0.017296066507697105
Q9M0Y6	O04527	0	0.0006962731131352484
Q56YJ7	Q3EBW2	0	3.2166981327463873e-06
Q8W3M6	O22975	0	0.00040798363625071943
Q9ZSS6	Q682G3	0	0.020964210852980614
Q058P4	O48720	0	0.0002649356028996408
Q9STY2	O23263	0	1.0680404557206202e-05
P26568	Q9FJ82	0	0.000458435679320246
Q9XI27	Q9LT92	0	9.457246051169932e-06
Q9SMU4	Q9LM58	0	0.0007945743855088949
F4IDX2	Q9LR74	0	0.0012556357542052865
A0A1P8B386	Q9SUR9	0	0.00012410672206897289
O49299	Q9LS60	0	9.672621672507375e-05
F4K5P6	A0A1P8AX61	0	7.513678428949788e-05
Q67YC9	Q9FFR5	0	0.001624676981009543
Q5M755	A0A1P8AUK9	0	2.40466169998399e-06
Q84RD0	F4JG03	0	0.010244375094771385
Q84WP6	F4IXJ7	0	0.02779047004878521
A0A1I9LN21	F4IYF8	0	0.0018604437354952097
Q9SR92	Q93VH1	0	0.00021815738000441343
Q9SVW0	Q5XV37	0	3.0393717679544352e-05
Q9SPI1	Q9SQY9	0	0.03276338428258896
A0A1I9LQ94	Q8H1F8	0	3.175256097165402e-06
Q1G3B1	Q9LNT3	0	0.0002538331027608365
Q39194	Q9LZ97	0	3.451144220889546e-05
Q05466	Q9M3B8	0	0.016432708129286766
A0A1P8BH56	F4I970	0	2.0819312339881435e-05
Q9SK53	A0A1P8AWZ6	0	0.001806094660423696
Q4PSJ7	O64688	0	0.000509964011143893
Q9SRM8	A0A1P8B4S5	0	3.722073233802803e-05
P93281	Q9SJJ5	0	4.217042260279413e-06
Q9LKI5	F4K0K4	0	0.00017000707157421857
Q8W4A5	Q8LC03	0	0.06724944710731506
Q43383	Q8L940	0	0.02198990248143673
Q9FMI5	Q9C702	0	8.449742017546669e-05
Q9LK55	A0A1P8BBW6	0	4.562675258057425e-06
Q9M282	Q8GUN1	0	5.178346782486187e-06
Q9FZF2	Q9LVI1	0	0.0003616119211073965
Q9SAK2	Q84Q59	0	0.00012691045412793756
Q67Y01	F4IVQ7	0	6.410063633666141e-06
Q6NLD7	Q9SF37	0	0.0001378979504806921
Q84MD7	Q08891	0	0.0003840619174297899
Q9CAI1	Q8LE51	0	0.003158017760142684
F4I9U3	F4K4D0	0	0.00014542996359523386
Q38893	A0A1P8APH9	0	0.004967853892594576
Q9SQY6	Q9XI20	0	7.075961184455082e-05
B6IDH6	Q0WV78	0	1.1785901733674109e-05
Q9FFL9	Q9FFG6	0	8.454370799881872e-06
Q58CM8	A0A1P8BD38	0	0.00015474345127586275
Q9LHD3	A0A1I9LT67	0	5.581849791269633e-07
P28147	Q9SRY4	0	0.012184631079435349
Q9S9P1	Q0WN71	0	8.506131416652352e-05
Q94AI6	Q9FNM2	0	0.001222298014909029
Q9T0D7	Q8VXX4	0	0.0005994773237034678
Q949N7	Q943Z6	0	0.003942329436540604
F4JZG1	F4I5A5	0	0.000270870397798717
Q9C7E7	P82787	0	0.00015597298624925315
Q9LPC2	Q9LS71	0	0.00020147945906501263
Q9LF27	Q9SYG2	0	0.007106663193553686
F4I7Y9	Q949N8	0	0.0003293451154604554
F4HPM6	Q4PSJ7	0	1.4658212421636563e-05
Q8LDV4	Q9LMH5	0	3.05400972138159e-05
Q6E2A4	Q8LFV3	0	0.003275028895586729
Q94AH6	Q84TK1	0	0.056658774614334106
Q9FX43	A0A1P8AQ67	0	0.00012350793986115605
Q9ZQ33	Q9M0D8	0	0.00011923089914489537
Q9ZUM0	Q56W64	0	6.428998312912881e-05
Q9SUS7	Q8LAM2	0	4.0828723285812885e-05
B3H783	Q41220	0	4.568960139295086e-05
P43298	F4HTS4	0	0.00026609221822582185
Q9C782	Q9LST3	0	5.923544449615292e-06
F4JVV4	O64948	0	0.0012472592061385512
F4HPS6	Q3E9K9	0	8.6550153355347e-06
F4J7B7	A0A1P8AUJ8	0	0.0002999887801706791
Q94BN2	Q9LY29	0	0.027188673615455627
F4J328	P93276	0	6.183525442793325e-07
A0A1P8BAQ1	Q9FGF6	0	2.5489956101409916e-07
Q93ZR3	A2RVL9	0	0.0006813181680627167
Q9S6Z9	Q8LEQ0	0	0.0029194410890340805
Q9LKB6	Q0WPD9	0	0.0013967747800052166
Q94JM3	Q9LS25	0	0.0034721537958830595
